종목코드,종목명,거래량_매도,거래량_매수,거래량_순매수,거래대금_매도,거래대금_매수,거래대금_순매수
"348150","고바이오랩","2114","1752","-362","35574400","29448850","-6125550"
"340440","세림B&G","4048","1533","-2515","9924760","3726750","-6198010"
"372800","아이티아이즈","1589","1148","-441","22355400","16033100","-6322300"
"412930","미래에셋비전스팩1호","2878","0","-2878","6377790","0","-6377790"
"057030","YBM넷","3153","2013","-1140","18322740","11744990","-6577750"
"024940","PN풍년","42137","41699","-438","247229970","240438340","-6791630"
"234690","녹십자웰빙","1278","551","-727","11946800","5122850","-6823950"
"351330","이삭엔지니어링","4914","4348","-566","61094850","54247050","-6847800"
"348350","위드텍","1002","582","-420","17035550","9880350","-7155200"
"352910","오비고","6590","6136","-454","97542700","90103300","-7439400"
"237820","플레이디","1082","70","-1012","7970620","515200","-7455420"
"352480","씨앤씨인터내셔널","848","555","-293","21402400","13891550","-7510850"
"251970","펌텍코리아","740","345","-395","14346150","6695600","-7650550"
"192250","케이사인","197260","195074","-2186","487208000","479430360","-7777640"
"263700","케어랩스","23321","22412","-909","210271280","202360600","-7910680"
"327260","RF머트리얼즈","4864","4247","-617","62421050","54503400","-7917650"
"279600","미디어젠","3420","2817","-603","40863050","32923550","-7939500"
"336570","대신밸런스제8호스팩","2039","323","-1716","9470515","1501950","-7968565"
"068930","디지털대성","1600","666","-934","13748340","5724480","-8023860"
"005710","대원산업","1431","166","-1265","9170520","1059080","-8111440"
"036190","금화피에스시","435","173","-262","14068050","5618600","-8449450"
"238490","힘스","1358","405","-953","12235590","3662960","-8572630"
"083550","케이엠","1871","752","-1119","14472900","5780270","-8692630"
"078070","유비쿼스홀딩스","1466","974","-492","26195400","17425850","-8769550"
"009300","삼아제약","5819","5357","-462","111279650","102505150","-8774500"
"357550","석경에이티","698","186","-512","11996250","3189900","-8806350"
"262840","아이퀘스트","994","12","-982","8960160","108240","-8851920"
"348030","모비릭스","706","174","-532","12059450","2947850","-9111600"
"091340","S&K폴리텍","1872","125","-1747","9785710","651560","-9134150"
"090470","제이스텍","4248","2939","-1309","29917780","20712490","-9205290"
"203400","에이비온","1099","72","-1027","10017860","645160","-9372700"
"289080","SV인베스트먼트","13755","10942","-2813","46032450","36582620","-9449830"
"018620","우진비앤지","178187","175143","-3044","431150030","421616400","-9533630"
"047770","코데즈컴바인","4542","639","-3903","11199585","1575290","-9624295"
"036480","대성미생물","783","127","-656","12053300","1957900","-10095400"
"088390","이녹스","3871","3410","-461","85967500","75870800","-10096700"
"139670","키네마스터","2384","1678","-706","34134050","23980600","-10153450"
"060570","드림어스컴퍼니","4298","2044","-2254","19368405","9167565","-10200840"
"044180","KD","32170","24771","-7399","41716875","31504505","-10212370"
"025440","대성엘텍","17883","3969","-13914","13164720","2919497","-10245223"
"046140","SBS콘텐츠허브","1891","555","-1336","14638030","4290260","-10347770"
"072990","에이치시티","1708","971","-737","23989550","13617950","-10371600"
"039020","이건홀딩스","38772","36797","-1975","213584160","203208790","-10375370"
"059100","아이컴포넌트","7468","6142","-1326","57421260","47019640","-10401620"
"046970","우리로","17016","10994","-6022","29250175","18814870","-10435305"
"199820","제일전기공업","1841","1123","-718","26745500","16283900","-10461600"
"338220","뷰노","1988","1014","-974","21360300","10801250","-10559050"
"241520","DSC인베스트먼트","3163","1207","-1956","17162190","6535600","-10626590"
"115480","씨유메디칼","31905","23117","-8788","38435810","27777975","-10657835"
"119860","다나와","3561","3046","-515","73192100","62504850","-10687250"
"073190","듀오백","5496","1800","-3696","16040905","5299760","-10741145"
"294140","레몬","4333","1869","-2464","19343280","8344640","-10998640"
"069410","엔텔스","3112","1722","-1390","24713210","13702040","-11011170"
"254120","자비스","9001","4024","-4977","20007525","8875590","-11131935"
"093320","케이아이엔엑스","575","369","-206","30971200","19816200","-11155000"
"070300","엑스큐어","3084","25","-3059","11264460","89975","-11174485"
"065150","엠피대산","21893","8769","-13124","18707557","7448510","-11259047"
"045100","한양이엔지","2396","1687","-709","38311850","27029600","-11282250"
"317690","퀀타매트릭스","1882","289","-1593","13513240","2078840","-11434400"
"006140","피제이전자","1963","513","-1450","15593090","4111560","-11481530"
"340360","다보링크","24108","17252","-6856","41301230","29601975","-11699255"
"089010","켐트로닉스","5376","4890","-486","139389500","127275700","-12113800"
"079970","투비소프트","166178","152414","-13764","160392086","148151213","-12240873"
"053590","한국테크놀로지","142949","129126","-13823","120501571","108211824","-12289747"
"012860","모베이스전자","27286","20600","-6686","50618025","38127635","-12490390"
"104460","디와이피엔에프","2814","2472","-342","104129450","91489000","-12640450"
"229000","젠큐릭스","941","82","-859","13930200","1214750","-12715450"
"067080","대화제약","1717","162","-1555","14377050","1351110","-13025940"
"354200","엔젠바이오","1352","203","-1149","15370300","2283750","-13086550"
"226340","본느","27868","23057","-4811","75566540","62475925","-13090615"
"126600","코프라","22512","20552","-1960","159555200","146452460","-13102740"
"314130","지놈앤컴퍼니","888","365","-523","22209100","9094550","-13114550"
"405350","IBKS제17호스팩","5631","0","-5631","13260535","0","-13260535"
"035290","골드앤에스","6089","2478","-3611","22553560","9041440","-13512120"
"131760","파인텍","19560","9699","-9861","26799005","13240790","-13558215"
"042520","한스바이오메드","1211","0","-1211","13575550","0","-13575550"
"089150","케이씨티","21782","20071","-1711","158408330","144574390","-13833940"
"083660","CSA 코스믹","8293","1685","-6608","17747515","3585410","-14162105"
"187790","나노","15415","5668","-9747","22411395","8218930","-14192465"
"900260","로스웰","3174668","3161358","-13310","1387928125","1373695189","-14232936"
"217620","디딤","15768","5269","-10499","21540260","7146995","-14393265"
"046210","파나진","3647","29","-3618","14866475","118435","-14748040"
"039980","리노스","15428","3666","-11762","19423030","4623700","-14799330"
"216050","인크로스","511","120","-391","19461700","4568000","-14893700"
"040420","정상제이엘에스","1962","0","-1962","15000330","0","-15000330"
"123420","위메이드플레이","4444","3916","-528","128439150","113084000","-15355150"
"051490","나라엠앤디","9540","7712","-1828","82778920","67227970","-15550950"
"224060","코디엠","121773","39015","-82758","22958423","7403165","-15555258"
"078860","아이오케이","359232","343718","-15514","369279615","353709715","-15569900"
"019990","에너토크","328179","330653","2474","5219241550","5203650750","-15590800"
"238200","비피도","1848","36","-1812","15900620","307800","-15592820"
"080000","에스엔유","7848","3595","-4253","28759110","13104615","-15654495"
"122350","삼기","12606","8695","-3911","50791970","35058355","-15733615"
"123040","엠에스오토텍","4279","1208","-3071","22631390","6394050","-16237340"
"002230","피에스텍","3921","311","-3610","17636280","1396090","-16240190"
"106520","노블엠앤비","10957","6697","-4260","42542715","25964570","-16578145"
"060280","큐렉소","5791","3663","-2128","45619380","28951850","-16667530"
"021040","대호특수강","68761","49353","-19408","60381250","43336789","-17044461"
"087600","픽셀플러스","1900","120","-1780","18408350","1158020","-17250330"
"161580","필옵틱스","3123","1154","-1969","27755700","10271290","-17484410"
"215790","이노인스트루먼트","24116","15254","-8862","48084930","30449905","-17635025"
"037230","한국팩키지","5566","1255","-4311","22872365","5151790","-17720575"
"168330","내츄럴엔도텍","3682","886","-2796","23607290","5729240","-17878050"
"065950","웰크론","5825","1233","-4592","22900495","4833965","-18066530"
"222810","마이더스AI","41263","25911","-15352","49294785","31158045","-18136740"
"002290","삼일기업공사","29420","25667","-3753","146865565","128660670","-18204895"
"214870","뉴지랩파마","3039","989","-2050","27883550","9090600","-18792950"
"108380","대양전기공업","1614","359","-1255","24508150","5457250","-19050900"
"217730","강스템바이오텍","13218","8037","-5181","49860250","30385795","-19474455"
"227100","에이치앤비디자인","6248","2995","-3253","37458900","17704730","-19754170"
"019770","서연탑메탈","116142","113994","-2148","638103870","618283340","-19820530"
"241770","메카로","1578","0","-1578","20057850","0","-20057850"
"039310","세중","8164","2632","-5532","29565585","9497785","-20067800"
"109960","에이프로젠 H&G","33257","599","-32658","20669768","368535","-20301233"
"241710","코스메카코리아","3287","1926","-1361","49524500","29014150","-20510350"
"018120","진로발효","711","0","-711","20667050","0","-20667050"
"069140","누리플랜","4983","2106","-2877","35875190","15148010","-20727180"
"089140","넥스턴바이오","41022","35907","-5115","160614820","139835375","-20779445"
"007530","영신금속","8111","1327","-6784","24952455","4021685","-20930770"
"092460","한라IMS","8008","4491","-3517","47487430","26495140","-20992290"
"032940","원익","5897","1568","-4329","28777680","7649460","-21128220"
"323230","엠에프엠코리아","16105","0","-16105","21193545","0","-21193545"
"194700","노바렉스","610","71","-539","24150300","2804350","-21345950"
"054620","APS홀딩스","2366","769","-1597","31552400","10205250","-21347150"
"041020","폴라리스오피스","18075","6202","-11873","32844245","11321885","-21522360"
"203450","유니온커뮤니티","8184","2445","-5739","30737290","9210490","-21526800"
"257720","실리콘투","1535","308","-1227","27194700","5425050","-21769650"
"950140","잉글우드랩","6142","3453","-2689","51229560","28784640","-22444920"
"064820","케이프","84777","80602","-4175","448586070","426138970","-22447100"
"050120","ES큐브","10928","6657","-4271","58235760","35611700","-22624060"
"053620","태양","5074","2778","-2296","49968770","27343000","-22625770"
"332570","와이팜","7706","3567","-4139","42322790","19645050","-22677740"
"159910","스킨앤스킨","457674","403357","-54317","186741388","164045588","-22695800"
"098660","에스티오","10288","3611","-6677","35010790","12114945","-22895845"
"261200","덴티스","3424","858","-2566","30637900","7678290","-22959610"
"191420","테고사이언스","1366","0","-1366","23320600","0","-23320600"
"215380","우정바이오","6787","2349","-4438","35493640","12138120","-23355520"
"159580","제로투세븐","34028","31537","-2491","374612400","350749000","-23863400"
"038290","마크로젠","1368","471","-897","37447950","12871250","-24576700"
"260970","에스앤디","1383","182","-1201","28374350","3746550","-24627800"
"297570","알로이스","36012","25414","-10598","84516245","59852160","-24664085"
"037440","희림","17349","14377","-2972","150249350","124759830","-25489520"
"415580","상상인제3호스팩","11799","0","-11799","25611700","0","-25611700"
"084180","EV수성","50019","33487","-16532","79199285","53080790","-26118495"
"017650","대림제지","2545","119","-2426","27426300","1297100","-26129200"
"153460","네이블","5887","2871","-3016","51071580","24816700","-26254880"
"200350","래몽래인","3023","1693","-1330","59236450","32955400","-26281050"
"323280","신영스팩5호","12204","3260","-8944","36416890","9717670","-26699220"
"239610","에이치엘사이언스","689","2","-687","26782600","77850","-26704750"
"270870","뉴트리","1573","184","-1389","30551750","3576750","-26975000"
"091700","파트론","178645","176828","-1817","2096890400","2069549650","-27340750"
"243070","휴온스","3008","2362","-646","127414250","99965400","-27448850"
"255440","야스","2233","122","-2111","29429150","1599800","-27829350"
"078150","HB테크놀러지","64377","53071","-11306","156565370","128718575","-27846795"
"053580","웹케시","5083","4013","-1070","126148200","98030650","-28117550"
"065660","안트로젠","2520","1359","-1161","61206700","33017200","-28189500"
"175250","아이큐어","4294","2025","-2269","54099650","25504100","-28595550"
"067010","이씨에스","10815","4593","-6222","50294695","21383665","-28911030"
"149950","아바텍","2764","782","-1982","40747400","11504100","-29243300"
"216080","제테마","5516","3913","-1603","102081850","72068700","-30013150"
"121600","나노신소재","21325","20895","-430","1516919300","1486756700","-30162600"
"376930","노을","4694","476","-4218","33704540","3421040","-30283500"
"204620","글로벌텍스프리","12362","2902","-9460","39993580","9413340","-30580240"
"036620","감성코퍼레이션","66740","49353","-17387","116085895","85433705","-30652190"
"222040","코스맥스엔비티","8221","3316","-4905","53120900","21415350","-31705550"
"080530","코디","19081","1779","-17302","35165790","3294260","-31871530"
"123570","이엠넷","6158","1014","-5144","38665200","6352620","-32312580"
"086710","선진뷰티사이언스","6036","2364","-3672","53141020","20729240","-32411780"
"006620","동구바이오제약","6244","1902","-4342","46713010","14141200","-32571810"
"128540","에코캡","4846","159","-4687","33857230","1110970","-32746260"
"131030","디에이치피코리아","6346","1900","-4446","47191650","14123870","-33067780"
"299170","더블유에스아이","13080","836","-12244","35541300","2224155","-33317145"
"357580","아모센스","5479","3730","-1749","105639500","71615900","-34023600"
"089230","THE E&M","99381","44500","-54881","62298106","27814159","-34483947"
"950190","미투젠","1825","54","-1771","36482900","1074600","-35408300"
"226950","올릭스","3255","1708","-1547","75208500","39749900","-35458600"
"018700","바른손","30144","21181","-8963","119514870","83840725","-35674145"
"155650","와이엠씨","7037","1994","-5043","50661650","14408950","-36252700"
"109860","동일금속","2160","0","-2160","37386300","0","-37386300"
"007770","한일화학","4487","2641","-1846","91610750","53976450","-37634300"
"208370","셀바스헬스케어","32505","20657","-11848","102815030","64940625","-37874405"
"290740","액트로","5623","828","-4795","45022570","6613830","-38408740"
"071460","위니아","9937","521","-9416","40724215","2143625","-38580590"
"363260","하나금융17호스팩","18256","4632","-13624","52243105","13305680","-38937425"
"058820","CMG제약","44465","32129","-12336","142958530","103251850","-39706680"
"046070","코다코","25691","237","-25454","40271520","369720","-39901800"
"139050","시티랩스","87284","31553","-55731","62555883","22434418","-40121465"
"370090","퓨런티어","5353","3380","-1973","109240750","68919200","-40321550"
"022220","TKG애강","45682","26792","-18890","99030080","57898670","-41131410"
"001540","안국약품","3806","17","-3789","41761650","186150","-41575500"
"211270","AP위성","22112","19579","-2533","355348000","313600850","-41747150"
"317870","엔바이오니아","3261","0","-3261","42286400","0","-42286400"
"038390","레드캡투어","2667","823","-1844","61836450","18980350","-42856100"
"094860","네오리진","120646","76675","-43971","116555470","73697090","-42858380"
"101240","씨큐브","6788","820","-5968","48746490","5886870","-42859620"
"224110","에이텍티앤","35900","32800","-3100","499970200","456774750","-43195450"
"234300","에스트래픽","10632","352","-10280","45044995","1483190","-43561805"
"008470","부스타","21318","14168","-7150","132043400","87513960","-44529440"
"389030","지니너스","11219","6790","-4429","116658100","72108050","-44550050"
"161570","THE MIDONG","57218","26520","-30698","84741980","39564560","-45177420"
"045060","오공","19486","9357","-10129","87172795","41888950","-45283845"
"060900","대한그린파워","65895","23128","-42767","70050275","24764585","-45285690"
"043340","에쎈테크","47538","11143","-36395","59461330","13848990","-45612340"
"072870","메가스터디","6210","2477","-3733","75963750","30161050","-45802700"
"263720","디앤씨미디어","2518","1088","-1430","80937400","34985450","-45951950"
"389140","포바이포","3693","2496","-1197","138961900","92834900","-46127000"
"009520","포스코엠텍","8864","2394","-6470","63639570","17198170","-46441400"
"033560","블루콤","11745","7224","-4521","122483700","75465350","-47018350"
"078140","대봉엘에스","7134","2592","-4542","74030100","26839900","-47190200"
"310200","애니플러스","25805","15006","-10799","112755310","64959640","-47795670"
"082920","비츠로셀","3857","231","-3626","50894800","3044900","-47849900"
"068940","아이씨케이","17172","3446","-13726","60048825","12049295","-47999530"
"021080","에이티넘인베스트","22613","12045","-10568","103356850","54802080","-48554770"
"382480","지아이텍","19510","5803","-13707","69128075","20540660","-48587415"
"900110","이스트아시아홀딩스","548077","388763","-159314","163868150","114931082","-48937068"
"059120","아진엑스텍","50826","47305","-3521","666439150","616343950","-50095200"
"340570","티앤엘","2370","1120","-1250","95641600","44987900","-50653700"
"138690","엘아이에스","192359","163730","-28629","332209660","280914410","-51295250"
"027050","코리아나","69970","59673","-10297","328911070","277470280","-51440790"
"291230","엔피","37203","31889","-5314","370588450","318651740","-51936710"
"021880","메이슨캐피탈","198197","132567","-65630","159492751","106836937","-52655814"
"369370","블리츠웨이","12238","2076","-10162","63782590","10879580","-52903010"
"203650","드림시큐리티","47820","35728","-12092","201593115","147960650","-53632465"
"352770","클리노믹스","5411","392","-5019","58213900","4233600","-53980300"
"297090","씨에스베어링","6634","3201","-3433","104911800","50719900","-54191900"
"007370","진양제약","7714","13","-7701","54284530","90870","-54193660"
"226400","오스테오닉","16134","1060","-15074","58077705","3806110","-54271595"
"317530","캐리소프트","8249","2771","-5478","82000500","27699510","-54300990"
"336060","웨이버스","316208","297006","-19202","843933930","789370140","-54563790"
"129890","앱코","7596","4131","-3465","119240950","64441100","-54799850"
"204020","그리티","25507","8971","-16536","84676595","29868800","-54807795"
"054920","한컴위드","8400","1376","-7024","65547750","10725700","-54822050"
"322180","티라유텍","5379","1036","-4343","68196150","13064250","-55131900"
"048770","TPC","402256","386527","-15729","2145502760","2089991070","-55511690"
"200670","휴메딕스","3152","435","-2717","64895200","8972750","-55922450"
"100130","동국S&C","13995","4058","-9937","80717130","23381480","-57335650"
"042000","카페24","20352","17260","-3092","376490400","319081950","-57408450"
"260930","씨티케이","6979","1541","-5438","73617750","16202950","-57414800"
"044960","이글벳","27881","20906","-6975","222701000","164655590","-58045410"
"413600","키움제6호스팩","67183","46134","-21049","185554010","127368365","-58185645"
"100090","삼강엠앤티","41989","39281","-2708","878700700","820473200","-58227500"
"148150","세경하이테크","4165","1541","-2624","92843350","34486150","-58357200"
"950170","JTC","32373","15345","-17028","110669525","52281365","-58388160"
"091440","텔레필드","20965","3275","-17690","69369905","10821595","-58548310"
"064480","브리지텍","18321","7375","-10946","99607840","40189250","-59418590"
"377630","삼성스팩4호","56245","45445","-10800","300019730","240500240","-59519490"
"298060","에스씨엠생명과학","5886","322","-5564","64497200","3574200","-60923000"
"301300","바이브컴퍼니","5490","3933","-1557","221586100","159344950","-62241150"
"038070","서린바이오","11131","7144","-3987","171470900","109218750","-62252150"
"043610","지니뮤직","23457","11860","-11597","125959590","63649010","-62310580"
"046440","KG모빌리언스","17831","10561","-7270","154707410","91890560","-62816850"
"110790","크리스에프앤씨","2978","1442","-1536","122377850","59332400","-63045450"
"900310","컬러레이","132457","90823","-41634","198032435","134628130","-63404305"
"009620","삼보산업","422375","389971","-32404","800860055","736422930","-64437125"
"042370","비츠로테크","26930","20393","-6537","265418940","200921690","-64497250"
"042600","새로닉스","7362","4832","-2530","187334350","122710100","-64624250"
"024120","KB오토시스","52988","44366","-8622","382350730","316959180","-65391550"
"052330","코텍","7155","1279","-5876","79972850","14255250","-65717600"
"094850","참좋은여행","6886","2179","-4707","96050600","30239400","-65811200"
"001810","무림SP","56094","39398","-16696","213868030","147926275","-65941755"
"900300","오가닉티코스메틱","1086568","967646","-118922","555027163","488927747","-66099416"
"072520","제넨바이오","42635","14200","-28435","98874785","32770115","-66104670"
"067290","JW신약","53631","39374","-14257","246519840","180222375","-66297465"
"037370","EG","8940","3464","-5476","108284350","41969750","-66314600"
"066360","체리부로","98843","54359","-44484","142699330","75921540","-66777790"
"060370","KT서브마린","25827","14723","-11104","154887740","88008630","-66879110"
"026040","제이에스티나","24542","6336","-18206","90319995","23187105","-67132890"
"204840","지엘팜텍","229965","166760","-63205","237243843","168229941","-69013902"
"252500","세화피앤씨","84478","49377","-35101","168692055","98774900","-69917155"
"246690","TS인베스트먼트","51925","25331","-26594","137594225","67571540","-70022685"
"273640","와이엠텍","5301","1602","-3699","102630700","30948450","-71682250"
"138610","나이벡","16498","13250","-3248","375512900","303565200","-71947700"
"319400","현대무벡스","180770","161104","-19666","674331755","601099520","-73232235"
"080580","오킨스전자","10536","7603","-2933","256083650","182155050","-73928600"
"018000","유니슨","125120","92860","-32260","289723650","215304020","-74419630"
"218410","RFHIC","14308","11742","-2566","410985800","336353400","-74632400"
"065370","위세아이텍","8346","2837","-5509","113354100","38469400","-74884700"
"142280","녹십자엠에스","21131","10178","-10953","143869090","68874550","-74994540"
"115960","연우","4500","1409","-3091","109901900","34266900","-75635000"
"220260","켐트로스","28898","21074","-7824","279065290","203345760","-75719530"
"083500","에프엔에스테크","8580","1688","-6892","95105300","18746100","-76359200"
"042940","상지카일룸","861319","808536","-52783","1345987530","1269234070","-76753460"
"164060","이루다","21439","9255","-12184","135610540","58518560","-77091980"
"067900","와이엔텍","9215","3283","-5932","119680000","42586150","-77093850"
"163730","핑거","7987","3180","-4807","128613100","51449900","-77163200"
"011370","서한","80711","35638","-45073","139165290","61417710","-77747580"
"225220","제놀루션","6537","835","-5702","89828300","11439500","-78388800"
"027710","팜스토리","1729174","1722413","-6761","7891762895","7812866525","-78896370"
"060380","동양에스텍","128152","110104","-18048","508635795","429616150","-79019645"
"056190","에스에프에이","22201","20230","-1971","880882050","801723450","-79158600"
"303530","이노뎁","14209","10148","-4061","277698000","198451700","-79246300"
"196490","디에이테크놀로지","101523","85073","-16450","480796575","401330075","-79466500"
"060590","씨티씨바이오","46276","38594","-7682","476910650","397194350","-79716300"
"086890","이수앱지스","23289","13284","-10005","185806270","105993640","-79812630"
"066910","손오공","97512","68430","-29082","267210675","186665615","-80545060"
"033200","모아텍","39743","29378","-10365","303728130","221894520","-81833610"
"222080","씨아이에스","91800","85739","-6061","1239306150","1157286050","-82020100"
"054930","유신","8067","4186","-3881","170893550","88834900","-82058650"
"036670","KCI","9308","816","-8492","90752310","7916800","-82835510"
"108230","톱텍","17989","8169","-9820","153199300","69568820","-83630480"
"365900","브이씨","24808","18817","-5991","360279850","276202800","-84077050"
"054540","삼영엠텍","140190","125470","-14720","800141370","715909170","-84232200"
"006050","국영지앤엠","185593","140332","-45261","350454730","266062185","-84392545"
"030350","드래곤플라이","108806","71170","-37636","245795560","159382045","-86413515"
"340930","유일에너테크","5506","638","-4868","99060900","11470150","-87590750"
"057680","티사이언티픽","48694","23511","-25183","169283405","81671905","-87611500"
"307750","국전약품","16745","5763","-10982","135041120","46627080","-88414040"
"222160","바이옵트로","16476","7248","-9228","160757590","70810810","-89946780"
"189330","씨이랩","4757","211","-4546","95002050","4197100","-90804950"
"101400","엔시트론","104958","9587","-95371","100159565","9155750","-91003815"
"052400","코나아이","46361","42590","-3771","1184940450","1093885400","-91055050"
"053160","프리엠스","37822","27948","-9874","352637880","260431310","-92206570"
"066620","국보디자인","11056","6559","-4497","228652600","135234400","-93418200"
"072770","율호","221467","174472","-46995","444928915","350829420","-94099495"
"104620","노랑풍선","8266","1025","-7241","107951400","13354500","-94596900"
"027360","아주IB투자","58709","34107","-24602","225656050","130921490","-94734560"
"067000","조이시티","27882","14348","-13534","196277900","100966560","-95311340"
"131400","이브이첨단소재","88210","33794","-54416","154826455","59197675","-95628780"
"038500","삼표시멘트","73256","54895","-18361","384185860","288241890","-95943970"
"030190","NICE평가정보","34925","29567","-5358","629715650","533751450","-95964200"
"352700","씨앤투스성진","34856","17469","-17387","195386990","98080090","-97306900"
"026150","특수건설","18024","10042","-7982","221166750","122842650","-98324100"
"198440","고려시멘트","164113","144635","-19478","808323650","709869140","-98454510"
"119830","아이텍","13832","2778","-11054","124204070","24862480","-99341590"
"089850","유비벨록스","7100","968","-6132","115144900","15685250","-99459650"
"084110","휴온스글로벌","5921","2372","-3549","166658100","66860200","-99797900"
"289010","아이스크림에듀","25506","9460","-16046","161837660","59410280","-102427380"
"017480","삼현철강","22289","8904","-13385","171508800","68468600","-103040200"
"064090","에프앤리퍼블릭","37536","11661","-25875","149273830","46000250","-103273580"
"101360","이엔드디","16223","12431","-3792","454021800","347578250","-106443550"
"061040","알에프텍","22787","6112","-16675","145484040","38838920","-106645120"
"232680","라온테크","5970","592","-5378","118808700","11868000","-106940700"
"217600","켐온","111800","75454","-36346","332698675","225625385","-107073290"
"024950","삼천리자전거","10899","691","-10208","114433350","7303750","-107129600"
"089600","나스미디어","5342","1620","-3722","154090250","46582350","-107507900"
"265740","엔에프씨","8018","451","-7567","116139050","6510800","-109628250"
"043220","티에스넥스젠","72820","2475","-70345","113825235","3901275","-109923960"
"014190","원익큐브","83562","51512","-32050","283647745","173380140","-110267605"
"196700","웹스","187477","166141","-21336","923804955","812945790","-110859165"
"054670","대한뉴팜","85486","76550","-8936","1131427100","1020301200","-111125900"
"252990","샘씨엔에스","22359","4184","-18175","138766830","25812730","-112954100"
"062860","티엘아이","29580","16479","-13101","251255360","138060850","-113194510"
"220100","퓨쳐켐","11202","4902","-6300","202132800","88096200","-114036600"
"067280","멀티캠퍼스","4737","2390","-2347","228971350","114911900","-114059450"
"093190","빅솔론","20337","4702","-15635","148266310","34086460","-114179850"
"039420","케이엘넷","77472","46923","-30549","290341895","174647690","-115694205"
"041190","우리기술투자","189500","175767","-13733","1546703780","1430234270","-116469510"
"123410","코리아에프티","55726","22315","-33411","195669380","78402670","-117266710"
"228670","레이","7933","2824","-5109","185412550","65799600","-119612950"
"120240","대정화금","14353","8663","-5690","305151000","184560350","-120590650"
"308080","바이젠셀","5499","311","-5188","128336050","7254750","-121081300"
"045340","토탈소프트","28296","8581","-19715","174430450","53162800","-121267650"
"149980","하이로닉","31901","21642","-10259","362162800","240706550","-121456250"
"339950","아이비김영","117273","82265","-35008","394253945","272157695","-122096250"
"060150","인선이엔티","21939","10851","-11088","241804750","119441500","-122363250"
"185490","아이진","40498","26483","-14015","360499990","236276640","-124223350"
"206640","바디텍메드","33173","25376","-7797","519717500","393523900","-126193600"
"096240","크레버스","4588","486","-4102","141497550","14970900","-126526650"
"091580","상신이디피","10695","2854","-7841","176774250","47130650","-129643600"
"119610","인터로조","11807","7849","-3958","385080900","254814600","-130266300"
"047920","HLB제약","17630","2736","-14894","161626180","25196410","-136429770"
"290720","푸드나무","5912","1390","-4522","179333400","42286200","-137047200"
"063170","서울옥션","67684","62075","-5609","1665245000","1526399100","-138845900"
"103840","우양","38069","11956","-26113","207051370","65002240","-142049130"
"033290","코웰패션","42255","23786","-18469","326524820","184043860","-142480960"
"037760","쎄니트","76411","17759","-58652","188981820","43800790","-145181030"
"085670","뉴프렉스","39544","15501","-24043","239984030","93610170","-146373860"
"043650","국순당","21514","7860","-13654","232589450","84531300","-148058150"
"357880","비트나인","21172","11356","-9816","319202550","171112150","-148090400"
"195940","HK이노엔","14433","10806","-3627","589684800","440331850","-149352950"
"105550","트루윈","57358","19345","-38013","224924610","75529200","-149395410"
"024840","KBI메탈","1508024","1470358","-37666","3756676845","3606228395","-150448450"
"083450","GST","16404","11608","-4796","514722500","362735550","-151986950"
"371950","풍원정밀","27032","19763","-7269","567273600","413455950","-153817650"
"051500","CJ프레시웨이","8081","4400","-3681","340779250","185493950","-155285300"
"179530","애드바이오텍","39064","13051","-26013","235315980","78703360","-156612620"
"309930","오하임아이엔티","74761","43506","-31255","376425040","219669885","-156755155"
"058970","엠로","10521","2054","-8467","197034800","38068800","-158966000"
"086060","진바이오텍","45358","16874","-28484","252383800","93175150","-159208650"
"182360","큐브엔터","20252","10922","-9330","346704450","186912100","-159792350"
"290510","코리아센터","30827","7039","-23788","211254060","48150860","-163103200"
"078020","이베스트투자증권","23331","1716","-21615","176804200","13009730","-163794470"
"047080","한빛소프트","78827","46095","-32732","393758510","228762225","-164996285"
"042510","라온시큐어","101301","57974","-43327","375445130","210025825","-165419305"
"136540","윈스","10834","1338","-9496","188846750","23293450","-165553300"
"140860","파크시스템스","4020","2539","-1481","450520700","283474800","-167045900"
"010240","흥국","112187","91966","-20221","919426750","747477320","-171949430"
"208640","썸에이지","139434","26648","-112786","213968340","40890570","-173077770"
"079370","제우스","11110","5026","-6084","317640350","143481900","-174158450"
"069080","웹젠","13136","5159","-7977","290233700","113856700","-176377000"
"090850","현대이지웰","18322","1878","-16444","198953300","20295700","-178657600"
"035460","기산텔레콤","679150","647701","-31449","3167269135","2985802725","-181466410"
"243840","신흥에스이씨","8503","5766","-2737","564620300","382728700","-181891600"
"317240","TS트릴리온","199911","43916","-155995","233693245","51154550","-182538695"
"253450","스튜디오드래곤","34975","33040","-1935","3007476900","2822197600","-185279300"
"193250","와이제이엠게임즈","140692","80525","-60167","436508890","249919490","-186589400"
"041440","현대에버다임","185167","161348","-23819","1538149870","1349743240","-188406630"
"299660","셀리드","15923","8113","-7810","385507300","197056050","-188451250"
"126700","하이비젼시스템","32027","22692","-9335","650211150","461707950","-188503200"
"270520","지엔원에너지","68135","12196","-55939","231902695","41783030","-190119665"
"041960","코미팜","44226","21857","-22369","377430320","185969850","-191460470"
"317330","덕산테코피아","12658","4545","-8113","299240500","106757100","-192483400"
"086900","메디톡스","5117","3701","-1416","699912800","505796900","-194115900"
"376180","피코그램","14887","4765","-10122","286275550","91167100","-195108450"
"073490","이노와이어리스","6005","909","-5096","231592700","35018350","-196574350"
"054040","한국컴퓨터","56295","16367","-39928","277735220","80899600","-196835620"
